method,task,pair,n_subjects,nrmse_mean,ssim_mean,lpips_mean,nrmse_std,ssim_std,lpips_std
mmfm_unet,task1,0.1T_to_7T,3,3.1445653772706863,0.794215242201135,0.18425567201216553,1.5588514984424737,0.02350646414215194,0.009217933783305552
mmfm_unet,task1,1.5T_to_7T,3,3.709000923500956,0.791949462606056,0.166876658219785,1.8594899144841608,0.024844582236901315,0.017346706830052072
mmfm_unet,task1,3T_to_7T,3,3.5825674114786055,0.794308840788798,0.14585471321289276,1.785899978375833,0.02626475719698872,0.015552891429917452
mmfm_unet,task1,5T_to_7T,3,3.608685992355342,0.7894400299080826,0.1457155466542485,1.891686072015686,0.026161626567810965,0.016114771874398415
