method,task,pair,n_subjects,nrmse_mean,ssim_mean,lpips_mean,nrmse_std,ssim_std,lpips_std
mmfm_unet,task1,0.1T_to_7T,3,1.5056120326920788,0.7701569979776869,0.2135660401598536,0.538722110324726,0.01852623487169105,0.011209039511045425
mmfm_unet,task1,1.5T_to_7T,3,2.0444018434616305,0.804884547195568,0.17519855134783377,0.9006606398264454,0.005873351193366819,0.007820987171681892
mmfm_unet,task1,3T_to_7T,3,2.862048382326522,0.8037761991924799,0.1496294320998764,1.474151995025819,0.02411191017333321,0.012792116855568325
mmfm_unet,task1,5T_to_7T,3,3.4098458959540454,0.7925415131710501,0.14441555328664,1.7738878981933317,0.026890407327196157,0.016291663807555395
