method,task,pair,n_subjects,nrmse_mean,ssim_mean,lpips_mean,nrmse_std,ssim_std,lpips_std
mmfm_unet,task1,0.1T_to_7T,3,2.237990347741273,0.7854117532836525,0.1905265903670358,1.0374261349054603,0.010973800833464421,0.009453881062766269
mmfm_unet,task1,1.5T_to_7T,3,2.873738186842584,0.7995781203552247,0.16755756981779635,1.4343823176488188,0.022898427720701484,0.014044909306137636
mmfm_unet,task1,3T_to_7T,3,3.5008807574374345,0.7939019278703429,0.14779957717984804,1.733442564285507,0.025446379259151542,0.014728262472241833
mmfm_unet,task1,5T_to_7T,3,3.666585677532946,0.7876650406898814,0.14765007039308312,1.9092659769674303,0.02570715198894646,0.01607698764984514
